1,2,0.062902,0.000000,158.267589,376.000000,1,-1,-1,-1
2,2,-0.001089,-0.000049,180.464651,376.000049,1,-1,-1,-1
3,2,0.297309,0.018200,192.437494,375.897022,1,-1,-1,-1
4,2,0.178245,0.109587,205.413888,375.647157,1,-1,-1,-1
5,2,-1.310224,0.300487,232.723340,375.489430,1,-1,-1,-1
6,2,2.127021,0.332761,232.360009,375.368868,1,-1,-1,-1
7,2,20.231514,1.038776,286.965721,374.446576,1,-1,-1,-1
8,2,53.814255,1.000934,274.120590,373.963727,1,-1,-1,-1
9,2,86.410408,0.611401,253.874931,373.745685,1,-1,-1,-1
10,2,105.267380,0.398200,241.827103,373.547326,1,-1,-1,-1
11,2,112.885002,0.244809,235.545204,373.275791,1,-1,-1,-1
12,2,118.729317,0.521615,227.154778,373.102134,1,-1,-1,-1
13,2,125.206284,0.829382,218.535049,372.868310,1,-1,-1,-1
14,2,132.552277,1.304505,210.654572,372.793243,1,-1,-1,-1
15,2,144.775208,1.080540,198.396149,372.106075,1,-1,-1,-1
16,2,171.582626,-0.688216,173.786209,368.237655,1,-1,-1,-1
17,2,187.294357,-0.906455,162.776749,365.305259,1,-1,-1,-1
18,2,196.451553,-0.274693,158.667130,363.446415,1,-1,-1,-1
19,2,203.303970,-0.616130,156.651566,360.720256,1,-1,-1,-1
20,2,214.810745,0.704866,149.451492,352.962248,1,-1,-1,-1
21,2,220.212601,3.404806,147.888657,343.023813,1,-1,-1,-1
22,2,223.584564,5.689469,147.414246,331.470474,1,-1,-1,-1
23,2,227.363907,9.206738,143.755081,321.579121,1,-1,-1,-1
24,2,229.553650,14.125055,141.363312,312.998144,1,-1,-1,-1
25,2,231.899689,20.307892,137.206024,304.655365,1,-1,-1,-1
26,2,233.052094,27.069233,133.515198,296.009716,1,-1,-1,-1
27,2,234.799454,33.567192,126.793777,287.194405,1,-1,-1,-1
28,2,235.620682,38.962723,121.599899,274.834702,1,-1,-1,-1
29,2,237.266724,42.854832,118.092682,263.345608,1,-1,-1,-1
30,2,239.673096,46.723362,115.271423,254.367977,1,-1,-1,-1
31,2,243.507874,55.502819,111.787506,243.183430,1,-1,-1,-1
32,2,247.600830,62.520195,107.120117,232.972023,1,-1,-1,-1
33,2,250.720001,67.982399,103.640381,224.049675,1,-1,-1,-1
34,2,253.089951,71.065735,101.215408,215.106995,1,-1,-1,-1
35,2,255.109924,73.492981,99.499725,207.539337,1,-1,-1,-1
36,2,256.219086,75.842247,97.536011,201.723824,1,-1,-1,-1
37,2,255.556046,78.662621,99.157730,196.624184,1,-1,-1,-1
38,2,255.507004,82.406013,97.586960,191.884087,1,-1,-1,-1
39,2,259.465424,87.584473,92.678070,182.028137,1,-1,-1,-1
40,2,269.139709,90.716408,84.500519,174.292107,1,-1,-1,-1
41,2,273.456360,93.780258,82.085602,168.439194,1,-1,-1,-1
42,2,277.331085,97.179756,79.632599,163.301476,1,-1,-1,-1
43,2,280.558624,99.643150,78.681671,158.758217,1,-1,-1,-1
44,2,285.124939,101.987167,77.867645,154.257095,1,-1,-1,-1
45,2,288.423889,104.013405,76.426788,150.664543,1,-1,-1,-1
46,2,291.149078,105.208862,74.933350,148.087006,1,-1,-1,-1
