1,2,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
1,3,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
2,2,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
2,3,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
3,2,460.000275,164.999802,68.999847,165.999619,1,-1,-1,-1
3,3,308.000183,173.000046,30.999939,85.999832,1,-1,-1,-1
4,2,460.000336,164.998779,68.999664,165.999054,1,-1,-1,-1
4,3,308.000061,172.999451,30.999847,85.999573,1,-1,-1,-1
5,2,460.962585,165.080368,67.855652,166.622879,1,-1,-1,-1
5,3,307.893860,173.000519,31.993439,86.000031,1,-1,-1,-1
6,2,460.196259,164.955414,68.143524,166.365753,1,-1,-1,-1
6,3,308.210785,173.091476,30.854370,86.556625,1,-1,-1,-1
7,2,460.113159,165.038055,67.889832,166.726318,1,-1,-1,-1
7,3,307.847900,172.959167,32.117432,86.345673,1,-1,-1,-1
8,2,460.001587,165.030777,67.969604,166.930923,1,-1,-1,-1
8,3,307.955170,172.938751,32.083069,86.219147,1,-1,-1,-1
9,2,459.957642,165.000916,68.017517,167.047760,1,-1,-1,-1
9,3,308.839447,172.946106,31.060028,86.139648,1,-1,-1,-1
10,2,460.100006,164.973724,67.052094,167.112854,1,-1,-1,-1
10,3,308.151794,172.959961,32.024292,86.087952,1,-1,-1,-1
11,2,459.813721,164.955765,68.049438,167.148422,1,-1,-1,-1
11,3,308.902924,172.972519,31.029053,86.054214,1,-1,-1,-1
12,2,460.052094,164.944260,67.073761,167.165512,1,-1,-1,-1
12,3,309.003845,172.981705,31.011383,86.031845,1,-1,-1,-1
13,2,459.964050,164.274536,67.066833,167.171661,1,-1,-1,-1
13,3,309.035492,172.989090,31.006042,86.017227,1,-1,-1,-1
14,2,459.933167,164.022995,67.066162,167.169540,1,-1,-1,-1
14,3,304.124817,171.946747,37.541962,85.745331,1,-1,-1,-1
15,2,459.800751,164.444870,67.318878,166.802811,1,-1,-1,-1
15,3,308.260620,172.645737,31.987000,85.815414,1,-1,-1,-1
16,2,459.852234,164.665573,67.218079,166.542984,1,-1,-1,-1
16,3,308.626770,172.901184,32.940491,85.865356,1,-1,-1,-1
