1,2,449.759003,22.209671,112.560089,289.091660,1,-1,-1,-1
1,3,86.031326,59.134594,88.472244,218.245716,1,-1,-1,-1
1,4,256.381500,79.435921,65.855225,181.500237,1,-1,-1,-1
2,2,455.677216,26.238199,110.751007,284.128195,1,-1,-1,-1
2,3,85.965385,59.462498,102.595436,218.022610,1,-1,-1,-1
2,4,258.753967,79.542595,60.732574,182.573708,1,-1,-1,-1
3,2,461.316040,30.959980,109.851868,279.236126,1,-1,-1,-1
3,3,86.361488,60.547466,99.475014,216.796711,1,-1,-1,-1
3,4,259.106415,80.253014,62.449860,183.220039,1,-1,-1,-1
4,2,467.715271,36.465916,106.486816,272.849514,1,-1,-1,-1
4,3,84.979889,61.104389,103.601654,215.779827,1,-1,-1,-1
4,4,270.648834,81.505394,55.515564,183.060921,1,-1,-1,-1
5,2,473.265198,40.644169,103.817078,267.383816,1,-1,-1,-1
5,3,85.022476,62.032402,99.689346,214.791451,1,-1,-1,-1
5,4,276.153870,82.377556,58.634338,185.271339,1,-1,-1,-1
6,2,480.293427,43.609692,98.893097,263.085316,1,-1,-1,-1
6,3,85.003281,62.773666,92.714508,214.227158,1,-1,-1,-1
6,4,280.021790,82.076515,58.907898,185.697624,1,-1,-1,-1
7,2,485.160950,45.719242,96.899719,258.041531,1,-1,-1,-1
7,3,82.955948,63.874119,93.453156,212.823666,1,-1,-1,-1
7,4,284.036224,82.247505,63.691925,188.662437,1,-1,-1,-1
7,5,248.287430,86.648140,50.024368,179.814995,1,-1,-1,-1
8,2,488.895203,46.843967,96.108887,252.007992,1,-1,-1,-1
8,3,82.019669,64.943985,94.125000,211.791641,1,-1,-1,-1
8,4,287.923340,81.181450,66.413116,192.190498,1,-1,-1,-1
8,5,251.076920,86.288162,49.464218,179.703049,1,-1,-1,-1
9,2,492.839111,48.452225,94.906921,246.305801,1,-1,-1,-1
9,3,81.656204,66.526405,96.450577,210.274162,1,-1,-1,-1
9,4,292.813385,78.700127,64.158112,194.976418,1,-1,-1,-1
9,5,253.605606,86.103828,51.984909,180.900047,1,-1,-1,-1
10,2,496.193024,50.469448,94.453156,241.082096,1,-1,-1,-1
10,3,81.828934,68.199799,96.962082,208.759888,1,-1,-1,-1
10,4,297.776489,76.101448,61.921997,197.970634,1,-1,-1,-1
10,5,254.829987,85.257820,54.467529,181.130394,1,-1,-1,-1
11,2,499.079315,53.557159,93.665009,236.238007,1,-1,-1,-1
11,3,81.652382,69.840172,99.685539,207.190956,1,-1,-1,-1
11,4,301.306030,74.312782,63.257782,201.537865,1,-1,-1,-1
11,5,256.426270,85.090607,55.743622,180.553864,1,-1,-1,-1
12,2,502.339661,57.127914,91.066467,232.203842,1,-1,-1,-1
12,3,82.259827,71.109467,103.138611,205.496887,1,-1,-1,-1
12,4,305.671417,72.559433,68.356598,205.311874,1,-1,-1,-1
12,5,257.643768,84.558411,56.755737,180.587067,1,-1,-1,-1
13,2,505.827850,62.045231,90.208344,226.137600,1,-1,-1,-1
13,3,83.987877,73.823936,102.391609,203.118355,1,-1,-1,-1
13,4,311.548981,72.387894,82.045563,210.042984,1,-1,-1,-1
