1,1,344.208344,135.553955,67.500183,158.870422,1,-1,-1,-1
1,2,195.461792,155.455688,45.865417,110.203430,1,-1,-1,-1
1,3,258.825897,162.573914,34.076416,103.237366,1,-1,-1,-1
1,4,286.547424,160.546387,26.095703,89.242462,1,-1,-1,-1
2,1,345.007782,136.086121,68.072937,157.648834,1,-1,-1,-1
2,2,195.029358,155.647980,45.028015,110.143127,1,-1,-1,-1
2,3,259.216797,162.891510,34.220612,104.319946,1,-1,-1,-1
2,4,286.412628,161.856888,25.668121,87.191849,1,-1,-1,-1
3,1,346.388824,136.501053,67.527496,156.852646,1,-1,-1,-1
3,2,194.364258,155.784988,44.813614,110.310074,1,-1,-1,-1
3,3,261.968140,163.186035,32.261871,103.523132,1,-1,-1,-1
3,4,286.434357,162.260757,25.251190,86.412186,1,-1,-1,-1
4,1,350.314209,136.664581,64.380951,156.211182,1,-1,-1,-1
4,2,193.707397,156.186890,44.188370,109.542206,1,-1,-1,-1
4,3,264.644623,162.514389,38.783325,100.403183,1,-1,-1,-1
4,4,286.898621,163.911057,24.557709,84.880615,1,-1,-1,-1
5,1,354.125671,137.001801,61.847809,155.283142,1,-1,-1,-1
5,2,192.774506,156.001831,45.192902,110.202484,1,-1,-1,-1
5,3,265.878723,161.679489,43.083527,100.425064,1,-1,-1,-1
5,4,287.088196,165.031235,23.673340,83.568573,1,-1,-1,-1
6,1,357.562653,137.517746,60.438141,153.627823,1,-1,-1,-1
6,2,192.115662,155.704620,47.999207,110.592194,1,-1,-1,-1
6,3,266.835236,161.309952,44.069977,100.980972,1,-1,-1,-1
7,1,362.080627,137.892487,57.574615,151.203979,1,-1,-1,-1
7,2,191.777069,155.594055,49.045044,110.566895,1,-1,-1,-1
7,3,267.662689,161.112762,43.857483,99.643066,1,-1,-1,-1
8,1,365.424744,137.783401,55.973450,150.236588,1,-1,-1,-1
8,2,191.600708,155.617889,48.928665,110.380768,1,-1,-1,-1
8,3,267.968201,160.948746,43.859436,99.937088,1,-1,-1,-1
9,1,367.289093,138.072723,56.241974,149.860077,1,-1,-1,-1
9,2,190.918533,155.634338,48.585083,110.631470,1,-1,-1,-1
9,3,268.812073,160.699509,42.328094,101.036301,1,-1,-1,-1
10,1,369.309662,138.488495,56.148407,149.074829,1,-1,-1,-1
10,2,190.716660,155.483994,49.182892,110.619644,1,-1,-1,-1
10,3,269.749023,160.369324,40.961884,101.402496,1,-1,-1,-1
11,1,370.474426,138.981750,56.250916,147.873932,1,-1,-1,-1
11,2,190.202057,155.487503,48.390625,110.548874,1,-1,-1,-1
11,3,270.458984,160.198303,39.078674,100.000549,1,-1,-1,-1
12,1,372.001038,139.693573,55.915344,146.923431,1,-1,-1,-1
12,2,190.033463,155.577103,49.128250,110.115555,1,-1,-1,-1
12,3,270.996979,159.712265,37.725769,99.049637,1,-1,-1,-1
13,1,373.361572,140.813370,55.951904,145.502426,1,-1,-1,-1
13,2,189.972473,155.766724,48.510315,109.735870,1,-1,-1,-1
13,3,271.753937,159.548599,36.194092,98.779221,1,-1,-1,-1
14,1,374.859985,141.874969,55.521515,144.299652,1,-1,-1,-1
14,2,190.163666,155.958481,48.365692,109.472519,1,-1,-1,-1
14,3,271.870453,159.677582,36.228821,96.453827,1,-1,-1,-1
15,1,376.128540,143.003983,54.979218,142.903030,1,-1,-1,-1
15,2,189.990997,156.024353,48.328842,109.236603,1,-1,-1,-1
15,3,271.579620,159.957764,37.510559,95.558380,1,-1,-1,-1
16,1,377.588562,144.052689,54.309143,141.800827,1,-1,-1,-1
16,2,189.635101,156.306122,48.091721,109.005524,1,-1,-1,-1
16,3,271.389221,160.491028,39.441406,94.765121,1,-1,-1,-1
17,1,378.780304,145.009415,53.758545,140.481461,1,-1,-1,-1
17,2,189.421173,156.536392,47.509750,108.879898,1,-1,-1,-1
17,3,269.388367,160.778381,27.317078,96.604156,1,-1,-1,-1
17,4,276.912811,160.928818,34.367584,95.898575,1,-1,-1,-1
18,1,380.459106,145.902527,52.694885,139.353546,1,-1,-1,-1
18,2,189.239517,156.966034,47.264038,108.376068,1,-1,-1,-1
