1,1,537.599976,51.500000,90.250000,230.949982,1,-1,-1,-1
2,1,557.619568,45.121902,94.857544,243.706192,1,-1,-1,-1
3,1,564.425659,41.620201,96.159058,248.310036,1,-1,-1,-1
4,1,567.448181,40.574821,96.576965,251.169960,1,-1,-1,-1
5,1,569.748901,39.602333,97.204163,254.954216,1,-1,-1,-1
6,1,572.546692,39.358089,98.083984,259.788425,1,-1,-1,-1
7,1,574.789734,37.900429,98.398560,263.523888,1,-1,-1,-1
8,1,576.938232,36.002941,98.331604,266.149708,1,-1,-1,-1
9,1,579.117371,32.537376,98.731689,269.781563,1,-1,-1,-1
10,1,579.651733,29.201719,99.157654,273.792818,1,-1,-1,-1
11,1,581.193848,25.926800,99.146667,277.250843,1,-1,-1,-1
12,1,582.478760,23.374062,98.888184,281.189842,1,-1,-1,-1
13,1,584.318909,18.345957,101.385681,296.337088,1,-1,-1,-1
14,1,586.938843,15.816881,101.067383,304.690138,1,-1,-1,-1
15,1,589.655029,14.920454,98.712341,307.102983,1,-1,-1,-1
16,1,594.484497,32.417645,90.716370,289.399097,1,-1,-1,-1
17,1,599.307800,43.653744,84.914246,278.616917,1,-1,-1,-1
18,1,606.038940,47.802715,80.422729,273.839558,1,-1,-1,-1
19,1,615.022095,49.995377,75.403442,271.339157,1,-1,-1,-1
54,3,645.361877,15.360000,26.556274,169.560014,1,-1,-1,-1
55,3,640.870850,8.194560,28.358643,180.379384,1,-1,-1,-1
56,3,637.255432,2.275125,29.664307,187.004034,1,-1,-1,-1
57,3,633.826050,0.332889,32.344910,201.759548,1,-1,-1,-1
58,3,629.101990,-0.912006,38.364746,238.029316,1,-1,-1,-1
59,3,627.644287,-0.169019,41.396545,255.423230,1,-1,-1,-1
60,3,624.613281,-0.315846,45.196167,278.522908,1,-1,-1,-1
61,3,619.181641,-0.896900,54.333923,338.934468,1,-1,-1,-1
62,3,617.326111,-0.518336,56.086853,351.217768,1,-1,-1,-1
63,3,614.650879,2.387623,55.567200,345.031018,1,-1,-1,-1
64,3,606.526367,5.032540,56.249695,335.069053,1,-1,-1,-1
65,3,598.024292,9.749654,59.369690,333.875529,1,-1,-1,-1
66,3,593.035828,17.457874,61.718140,327.189220,1,-1,-1,-1
67,3,589.213989,21.881115,63.845398,319.210133,1,-1,-1,-1
68,3,585.204590,25.652143,65.133423,304.627398,1,-1,-1,-1
69,3,571.427551,27.775782,65.927307,295.732275,1,-1,-1,-1
70,3,557.572754,29.233156,67.074890,291.430998,1,-1,-1,-1
71,3,543.685120,30.436096,69.180054,288.228180,1,-1,-1,-1
72,3,533.910522,32.938679,71.812134,283.364758,1,-1,-1,-1
73,3,520.857056,36.635372,72.854858,278.553562,1,-1,-1,-1
74,3,506.367188,39.367714,70.334106,264.626549,1,-1,-1,-1
74,5,544.306030,0.900000,108.987915,374.399988,1,-1,-1,-1
75,3,497.908234,44.586910,62.427216,224.512882,1,-1,-1,-1
75,5,528.561279,1.054366,109.179688,369.846177,1,-1,-1,-1
76,5,508.240326,0.635571,113.520294,374.208637,1,-1,-1,-1
77,5,475.166840,0.503262,118.496246,375.661136,1,-1,-1,-1
78,5,401.865356,0.827291,123.335571,374.671122,1,-1,-1,-1
78,3,494.579712,123.942612,46.691711,167.298050,1,-1,-1,-1
79,5,302.834930,2.356677,131.830627,372.881848,1,-1,-1,-1
79,3,459.264313,83.629433,58.358673,207.940605,1,-1,-1,-1
80,5,272.200684,1.160020,138.196991,375.014022,1,-1,-1,-1
80,3,438.817505,66.277061,65.327728,226.892860,1,-1,-1,-1
81,5,246.666138,0.719508,143.831451,375.781285,1,-1,-1,-1
81,3,427.842102,59.729229,68.960022,233.362324,1,-1,-1,-1
82,5,220.137756,0.251958,149.875000,376.015590,1,-1,-1,-1
82,3,420.631683,58.502151,71.057159,234.528183,1,-1,-1,-1
83,5,188.433899,0.384132,154.103638,376.120018,1,-1,-1,-1
83,3,413.138641,60.164928,71.926697,232.161304,1,-1,-1,-1
84,5,164.251999,0.772599,157.320938,374.804061,1,-1,-1,-1
84,3,407.078003,62.955730,72.019867,228.462330,1,-1,-1,-1
84,6,599.487854,217.380005,73.304260,158.399994,1,-1,-1,-1
85,5,144.113708,0.987368,160.502350,374.902250,1,-1,-1,-1
85,3,402.986664,65.464188,72.900604,226.008224,1,-1,-1,-1
85,6,586.490845,188.678604,86.241150,186.573166,1,-1,-1,-1
86,5,125.693153,1.001158,163.222740,375.001467,1,-1,-1,-1
86,3,400.444519,67.139931,73.197540,222.617149,1,-1,-1,-1
86,6,557.279236,63.508545,142.350220,312.517792,1,-1,-1,-1
87,5,109.926186,1.005685,165.166161,375.034567,1,-1,-1,-1
87,3,396.364655,68.493301,73.921082,219.939682,1,-1,-1,-1
87,6,549.497803,11.329977,162.691711,364.711985,1,-1,-1,-1
88,5,96.142220,1.073180,165.123253,371.423555,1,-1,-1,-1
88,3,393.069763,69.711479,74.988678,218.426277,1,-1,-1,-1
88,6,551.977966,-11.939182,167.106140,385.483128,1,-1,-1,-1
89,5,82.921188,0.698348,167.114655,374.357041,1,-1,-1,-1
89,3,389.608215,70.869881,76.122620,217.634026,1,-1,-1,-1
89,6,548.718384,-20.255865,166.841370,395.515936,1,-1,-1,-1
90,5,71.762787,0.558427,167.530777,375.458083,1,-1,-1,-1
90,3,386.099274,72.000023,77.274384,216.656136,1,-1,-1,-1
90,6,537.267395,-22.013544,165.444153,398.026026,1,-1,-1,-1
91,5,63.098343,0.903523,164.905914,369.521709,1,-1,-1,-1
91,3,382.608002,72.418571,79.294617,218.533699,1,-1,-1,-1
91,6,516.269958,-20.820507,164.934753,394.172344,1,-1,-1,-1
92,5,56.444344,1.035968,163.292992,366.999585,1,-1,-1,-1
92,3,379.610077,71.872864,80.857666,219.625732,1,-1,-1,-1
92,6,496.586273,-18.924362,167.488861,393.247574,1,-1,-1,-1
93,5,49.143490,1.085037,162.163486,366.081314,1,-1,-1,-1
93,3,376.621979,71.656006,82.170166,220.684723,1,-1,-1,-1
93,6,484.530182,-17.313818,168.743988,392.984106,1,-1,-1,-1
94,5,41.650562,1.102624,161.136166,365.335182,1,-1,-1,-1
94,3,377.593719,96.492744,75.604919,197.164787,1,-1,-1,-1
94,6,474.332672,-15.847544,167.459381,389.014963,1,-1,-1,-1
95,5,35.282959,1.108343,158.733871,361.535029,1,-1,-1,-1
95,3,376.904846,106.198814,73.627899,186.710091,1,-1,-1,-1
95,6,444.969788,-12.890298,167.435974,387.804757,1,-1,-1,-1
96,5,28.669228,0.410610,155.858269,356.145359,1,-1,-1,-1
96,3,371.863983,113.067688,71.725494,179.730286,1,-1,-1,-1
96,6,407.560791,-11.778350,169.323975,387.712584,1,-1,-1,-1
97,5,23.290974,0.149212,152.186749,348.436664,1,-1,-1,-1
97,3,374.449768,117.748932,45.506561,105.989853,1,-1,-1,-1
97,6,371.745148,-10.134925,171.091949,383.377112,1,-1,-1,-1
98,5,18.691006,0.758747,146.189655,334.639629,1,-1,-1,-1
98,3,365.529877,122.830307,66.269989,157.432724,1,-1,-1,-1
98,6,332.747101,-9.054170,176.228088,384.347138,1,-1,-1,-1
99,5,16.187218,0.988914,143.491234,328.957130,1,-1,-1,-1
99,6,292.756683,-7.706879,181.593567,383.477112,1,-1,-1,-1
100,5,15.236444,0.364121,141.915976,326.731856,1,-1,-1,-1
100,6,260.121979,-6.512982,189.257568,380.351544,1,-1,-1,-1
101,5,14.132047,0.135011,140.772861,326.364898,1,-1,-1,-1
101,6,228.706909,-5.893563,201.052551,381.430612,1,-1,-1,-1
101,3,379.851166,112.474472,74.308960,180.628281,1,-1,-1,-1
102,5,11.334656,0.052692,138.597015,325.698925,1,-1,-1,-1
102,6,190.492783,-5.237484,212.963669,381.430447,1,-1,-1,-1
102,3,368.820312,86.269730,85.556183,208.541611,1,-1,-1,-1
103,5,15.799713,38.596432,121.040024,286.674656,1,-1,-1,-1
103,6,142.766739,-4.188591,220.995865,378.178611,1,-1,-1,-1
103,3,359.833160,75.862816,91.181763,219.964577,1,-1,-1,-1
104,5,22.759344,61.561672,110.502954,261.543552,1,-1,-1,-1
104,6,119.012024,-3.799643,219.590027,379.399191,1,-1,-1,-1
104,3,355.524567,71.564156,93.591095,224.123985,1,-1,-1,-1
105,5,28.997833,78.767380,101.704987,240.653824,1,-1,-1,-1
105,6,102.258514,-2.387233,214.572662,378.275234,1,-1,-1,-1
105,3,352.800568,69.247765,95.226868,226.195717,1,-1,-1,-1
106,5,25.310547,32.658974,113.806091,275.329430,1,-1,-1,-1
106,6,77.798286,-2.156317,209.360710,374.635870,1,-1,-1,-1
106,3,352.016144,66.404327,96.573730,229.236481,1,-1,-1,-1
107,5,27.389366,23.059731,110.091896,275.661247,1,-1,-1,-1
107,6,45.972702,-0.893783,211.305984,375.927200,1,-1,-1,-1
107,3,349.225616,63.961834,97.578827,231.016224,1,-1,-1,-1
108,6,21.485392,-0.888311,214.986197,376.895849,1,-1,-1,-1
108,3,344.053955,60.454624,99.467651,234.742672,1,-1,-1,-1
109,6,10.986562,-0.974443,217.400935,374.195360,1,-1,-1,-1
109,3,341.165405,57.145664,100.575500,237.444454,1,-1,-1,-1
110,6,-2.213196,-0.903593,218.873764,375.894438,1,-1,-1,-1
110,3,337.293610,55.269264,101.326233,238.839561,1,-1,-1,-1
111,6,-23.001102,-0.684264,212.336292,373.519133,1,-1,-1,-1
111,3,335.083893,54.637230,101.664856,239.369759,1,-1,-1,-1
111,5,61.416756,26.645325,104.071846,269.125519,1,-1,-1,-1
112,6,-45.689392,-0.467597,200.947662,371.786566,1,-1,-1,-1
112,3,337.156342,54.488388,100.861145,239.411026,1,-1,-1,-1
112,5,65.788551,28.804117,100.822655,265.858572,1,-1,-1,-1
113,3,337.269409,53.835445,100.402008,239.765537,1,-1,-1,-1
113,5,64.889267,33.043671,97.882629,259.715027,1,-1,-1,-1
114,3,336.882629,53.664391,99.894836,240.421303,1,-1,-1,-1
114,5,67.975189,36.065071,94.913269,253.449791,1,-1,-1,-1
114,7,-3.400696,1.000000,64.801392,164.000000,1,-1,-1,-1
115,3,335.183441,52.986252,99.704010,241.466263,1,-1,-1,-1
115,5,72.231880,38.618881,91.194786,244.764908,1,-1,-1,-1
115,7,-5.577519,1.080909,42.576428,108.577332,1,-1,-1,-1
116,3,333.860016,52.106918,99.703400,242.441544,1,-1,-1,-1
116,5,76.966423,40.991371,88.402504,238.804405,1,-1,-1,-1
117,3,331.441162,51.146729,100.195465,243.396667,1,-1,-1,-1
117,5,80.825134,43.268150,86.585693,235.327736,1,-1,-1,-1
118,3,328.591095,51.527889,100.899780,243.663578,1,-1,-1,-1
118,5,84.741547,44.787666,85.053131,233.475182,1,-1,-1,-1
119,3,323.575012,51.732513,102.247009,243.671631,1,-1,-1,-1
119,5,88.974648,47.437107,83.015327,230.799252,1,-1,-1,-1
120,3,320.306183,51.861465,103.527740,243.590164,1,-1,-1,-1
120,5,93.060333,50.500702,81.311768,227.817078,1,-1,-1,-1
121,3,315.183411,51.955147,104.321014,242.793358,1,-1,-1,-1
121,5,102.878647,55.826183,78.033310,219.774189,1,-1,-1,-1
122,3,312.441895,52.723091,104.982147,242.421928,1,-1,-1,-1
122,5,107.234543,59.873173,75.169281,213.378658,1,-1,-1,-1
123,3,308.020691,53.048103,105.939850,242.225182,1,-1,-1,-1
123,5,115.834648,61.976456,71.274361,201.219589,1,-1,-1,-1
124,3,301.218689,53.198818,107.731934,242.101963,1,-1,-1,-1
124,5,124.080139,64.804352,65.119247,182.519119,1,-1,-1,-1
125,3,295.092285,53.279327,110.163513,242.012573,1,-1,-1,-1
125,5,130.972809,67.908157,61.772797,170.756363,1,-1,-1,-1
126,3,288.874023,52.637321,112.867065,241.941139,1,-1,-1,-1
126,5,136.095337,71.825203,58.691422,159.888512,1,-1,-1,-1
127,3,282.623138,52.412632,115.686493,242.573910,1,-1,-1,-1
