1,1,1.000000,4.000000,162.000000,372.000000,1,-1,-1,-1
2,1,1.000000,3.000000,185.000000,372.000000,1,-1,-1,-1
3,1,1.000000,1.000000,192.000000,372.000000,1,-1,-1,-1
4,1,1.000000,3.000000,205.000000,372.000000,1,-1,-1,-1
5,1,-1.000000,1.000000,223.000000,374.000000,1,-1,-1,-1
6,1,2.000000,2.000000,237.000000,373.000000,1,-1,-1,-1
7,1,35.000000,3.000000,279.000000,373.000000,1,-1,-1,-1
8,1,59.000000,3.000000,275.000000,373.000000,1,-1,-1,-1
9,1,85.000000,3.000000,256.000000,373.000000,1,-1,-1,-1
10,1,102.000000,3.000000,242.000000,373.000000,1,-1,-1,-1
11,1,107.000000,2.000000,239.000000,374.000000,1,-1,-1,-1
12,1,108.000000,2.000000,236.000000,374.000000,1,-1,-1,-1
13,1,114.000000,1.000000,224.000000,374.000000,1,-1,-1,-1
14,1,127.000000,1.000000,215.000000,374.000000,1,-1,-1,-1
15,1,141.000000,2.500000,200.000000,374.000000,1,-1,-1,-1
16,1,176.000000,-1.000000,165.941284,365.348114,1,-1,-1,-1
17,1,183.000000,1.000000,168.000000,365.000000,1,-1,-1,-1
18,1,192.000000,1.000000,163.000000,366.000000,1,-1,-1,-1
19,1,197.000000,1.000000,160.000000,365.000000,1,-1,-1,-1
20,1,213.000000,3.000000,154.000000,348.000000,1,-1,-1,-1
21,1,218.000000,8.000000,147.000000,330.000000,1,-1,-1,-1
22,1,223.000000,11.000000,144.000000,318.000000,1,-1,-1,-1
23,1,223.000000,15.000000,144.000000,315.000000,1,-1,-1,-1
24,1,226.000000,19.000000,141.000000,308.000000,1,-1,-1,-1
25,1,216.000000,21.000000,153.000000,307.000000,1,-1,-1,-1
26,1,223.000000,29.000000,141.000000,298.000000,1,-1,-1,-1
27,1,232.000000,38.000000,129.000000,285.000000,1,-1,-1,-1
28,1,236.000000,42.000000,117.000000,270.000000,1,-1,-1,-1
29,1,237.000000,44.000000,118.000000,255.000000,1,-1,-1,-1
30,1,236.000000,46.000000,119.000000,255.000000,1,-1,-1,-1
31,1,242.000000,58.000000,114.000000,245.000000,1,-1,-1,-1
32,1,245.000000,65.000000,112.000000,234.000000,1,-1,-1,-1
33,1,252.000000,68.000000,105.000000,227.000000,1,-1,-1,-1
34,1,252.000000,70.000000,103.000000,215.000000,1,-1,-1,-1
35,1,255.215439,72.373299,101.162613,210.483086,1,-1,-1,-1
36,1,255.000000,75.000000,99.000000,205.000000,1,-1,-1,-1
37,1,253.000000,77.000000,101.000000,203.000000,1,-1,-1,-1
38,1,251.000000,74.000000,104.000000,205.000000,1,-1,-1,-1
39,1,259.000000,87.000000,93.000000,186.000000,1,-1,-1,-1
40,1,268.000000,86.000000,91.000000,187.000000,1,-1,-1,-1
41,1,274.508057,86.613083,90.138245,183.381546,1,-1,-1,-1
42,1,275.000000,89.000000,88.000000,178.000000,1,-1,-1,-1
43,1,278.000000,93.000000,86.000000,174.000000,1,-1,-1,-1
44,1,284.154358,93.732979,84.626068,169.830772,1,-1,-1,-1
