1,1,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
1,2,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
2,2,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
2,1,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
3,2,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
3,1,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
4,2,308.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
4,1,460.000000,165.000000,69.000000,166.000000,1,-1,-1,-1
5,2,308.000000,173.000000,32.000000,86.000000,1,-1,-1,-1
5,1,461.000000,165.000000,68.000000,167.000000,1,-1,-1,-1
6,2,308.000000,173.000000,31.000000,87.000000,1,-1,-1,-1
6,1,460.000000,165.000000,68.000000,166.000000,1,-1,-1,-1
7,2,308.000000,173.000000,32.000000,86.000000,1,-1,-1,-1
7,1,460.000000,165.000000,68.000000,167.000000,1,-1,-1,-1
8,2,308.000000,173.000000,32.000000,86.000000,1,-1,-1,-1
8,1,460.000000,165.000000,68.000000,167.000000,1,-1,-1,-1
9,2,309.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
9,1,460.000000,165.000000,68.000000,167.000000,1,-1,-1,-1
10,2,308.000000,173.000000,32.000000,86.000000,1,-1,-1,-1
10,1,460.000000,165.000000,67.000000,167.000000,1,-1,-1,-1
11,2,309.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
11,1,460.000000,165.000000,68.000000,167.000000,1,-1,-1,-1
12,2,309.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
12,1,460.000000,165.000000,67.000000,167.000000,1,-1,-1,-1
13,2,309.000000,173.000000,31.000000,86.000000,1,-1,-1,-1
13,1,460.000000,164.000000,67.000000,167.000000,1,-1,-1,-1
14,2,303.311111,171.577778,37.400000,85.288889,1,-1,-1,-1
14,1,460.000000,164.000000,67.000000,167.000000,1,-1,-1,-1
15,2,309.000000,173.000000,32.000000,86.000000,1,-1,-1,-1
15,1,460.000000,165.000000,67.000000,166.000000,1,-1,-1,-1
16,2,309.000000,173.000000,33.000000,86.000000,1,-1,-1,-1
16,1,460.000000,165.000000,67.000000,166.000000,1,-1,-1,-1
17,2,308.000000,172.000000,29.000000,87.000000,1,-1,-1,-1
17,1,459.000000,163.000000,67.000000,167.000000,1,-1,-1,-1
18,2,310.000000,171.000000,35.000000,83.000000,1,-1,-1,-1
18,1,463.000000,165.000000,63.000000,166.000000,1,-1,-1,-1
19,2,311.000000,171.000000,34.000000,83.000000,1,-1,-1,-1
19,1,463.000000,165.000000,63.000000,166.000000,1,-1,-1,-1
20,2,311.000000,170.000000,35.000000,85.000000,1,-1,-1,-1
20,1,464.000000,166.000000,61.000000,165.000000,1,-1,-1,-1
21,2,311.000000,171.000000,34.000000,83.000000,1,-1,-1,-1
21,1,463.000000,164.000000,62.000000,166.000000,1,-1,-1,-1
22,2,311.000000,170.000000,33.000000,84.000000,1,-1,-1,-1
22,1,463.000000,164.000000,63.000000,166.000000,1,-1,-1,-1
23,2,311.000000,170.000000,30.000000,85.000000,1,-1,-1,-1
23,1,462.000000,165.000000,63.000000,166.000000,1,-1,-1,-1
24,2,310.000000,170.000000,31.000000,85.000000,1,-1,-1,-1
24,1,463.000000,165.000000,63.000000,166.000000,1,-1,-1,-1
25,2,311.000000,170.000000,33.000000,85.000000,1,-1,-1,-1
25,1,463.000000,164.000000,63.000000,167.000000,1,-1,-1,-1
26,2,311.000000,170.000000,34.000000,85.000000,1,-1,-1,-1
26,1,462.000000,165.000000,63.000000,166.000000,1,-1,-1,-1
27,2,311.000000,170.000000,33.000000,86.000000,1,-1,-1,-1
27,1,461.000000,164.000000,65.000000,167.000000,1,-1,-1,-1
28,2,311.000000,170.000000,33.000000,87.000000,1,-1,-1,-1
28,1,463.000000,165.000000,62.000000,166.000000,1,-1,-1,-1
29,2,311.000000,170.000000,33.000000,85.000000,1,-1,-1,-1
29,1,462.000000,166.000000,62.000000,165.000000,1,-1,-1,-1
30,2,311.000000,170.000000,34.000000,86.000000,1,-1,-1,-1
30,1,463.000000,166.000000,62.000000,166.000000,1,-1,-1,-1
31,2,311.000000,170.000000,33.000000,86.000000,1,-1,-1,-1
31,1,463.000000,165.000000,62.000000,166.000000,1,-1,-1,-1
32,2,311.000000,170.000000,31.000000,85.000000,1,-1,-1,-1
32,1,462.000000,165.000000,62.000000,166.000000,1,-1,-1,-1
33,2,311.000000,170.000000,32.000000,85.000000,1,-1,-1,-1
33,1,462.000000,165.000000,60.000000,166.000000,1,-1,-1,-1
34,2,311.000000,170.000000,32.000000,86.000000,1,-1,-1,-1
34,1,462.000000,165.000000,60.000000,167.000000,1,-1,-1,-1
35,2,311.000000,170.000000,32.000000,84.000000,1,-1,-1,-1
35,1,462.000000,165.000000,60.000000,166.000000,1,-1,-1,-1
36,2,311.000000,169.000000,32.000000,85.000000,1,-1,-1,-1
36,1,463.000000,162.000000,59.000000,169.000000,1,-1,-1,-1
37,2,311.000000,169.000000,33.000000,85.000000,1,-1,-1,-1
37,1,462.000000,163.000000,59.000000,169.000000,1,-1,-1,-1
38,2,311.000000,171.000000,28.000000,81.000000,1,-1,-1,-1
38,1,462.000000,159.000000,55.000000,176.000000,1,-1,-1,-1
39,2,311.000000,171.000000,29.000000,81.000000,1,-1,-1,-1
39,1,463.000000,158.000000,55.000000,176.000000,1,-1,-1,-1
40,2,311.000000,172.000000,33.000000,81.000000,1,-1,-1,-1
40,1,462.000000,162.000000,57.000000,173.000000,1,-1,-1,-1
41,2,311.000000,172.000000,34.000000,83.000000,1,-1,-1,-1
41,1,464.000000,157.000000,57.000000,174.000000,1,-1,-1,-1
42,2,311.000000,172.000000,33.000000,85.000000,1,-1,-1,-1
42,1,462.000000,158.000000,59.000000,176.000000,1,-1,-1,-1
43,2,311.000000,172.000000,29.000000,81.000000,1,-1,-1,-1
43,1,462.000000,153.000000,60.000000,181.000000,1,-1,-1,-1
44,2,311.000000,172.000000,27.000000,81.000000,1,-1,-1,-1
44,1,462.000000,153.000000,60.000000,181.000000,1,-1,-1,-1
45,2,311.000000,172.000000,28.000000,83.000000,1,-1,-1,-1
45,1,462.000000,157.000000,60.000000,177.000000,1,-1,-1,-1
46,2,311.000000,172.000000,26.000000,83.000000,1,-1,-1,-1
46,1,462.000000,155.000000,60.000000,178.000000,1,-1,-1,-1
47,2,314.000000,171.000000,28.000000,85.000000,1,-1,-1,-1
47,1,463.000000,162.000000,60.000000,172.000000,1,-1,-1,-1
48,2,314.000000,171.000000,30.000000,84.000000,1,-1,-1,-1
48,1,462.000000,165.000000,61.000000,169.000000,1,-1,-1,-1
49,2,314.000000,171.000000,31.000000,84.000000,1,-1,-1,-1
49,1,462.000000,165.000000,61.000000,168.000000,1,-1,-1,-1
50,2,314.000000,171.000000,32.000000,84.000000,1,-1,-1,-1
50,1,463.000000,166.000000,61.000000,167.000000,1,-1,-1,-1
51,2,314.000000,171.000000,31.000000,85.000000,1,-1,-1,-1
51,1,463.000000,165.000000,61.000000,169.000000,1,-1,-1,-1
52,2,314.000000,171.000000,32.000000,84.000000,1,-1,-1,-1
52,1,462.000000,166.000000,62.000000,168.000000,1,-1,-1,-1
53,2,314.000000,171.000000,31.000000,85.000000,1,-1,-1,-1
53,1,463.000000,164.000000,61.000000,171.000000,1,-1,-1,-1
54,2,314.000000,171.000000,31.000000,85.000000,1,-1,-1,-1
54,1,462.000000,165.000000,62.000000,169.000000,1,-1,-1,-1
55,2,313.000000,171.000000,30.000000,84.000000,1,-1,-1,-1
55,1,462.000000,161.000000,62.000000,172.000000,1,-1,-1,-1
56,2,313.000000,171.000000,31.000000,85.000000,1,-1,-1,-1
56,1,462.000000,163.000000,62.000000,171.000000,1,-1,-1,-1
57,2,313.000000,171.000000,31.000000,84.000000,1,-1,-1,-1
57,1,462.000000,161.000000,63.000000,172.000000,1,-1,-1,-1
58,2,314.000000,171.000000,28.000000,85.000000,1,-1,-1,-1
58,1,462.000000,160.000000,65.000000,173.000000,1,-1,-1,-1
59,2,314.000000,171.000000,29.000000,84.000000,1,-1,-1,-1
59,1,462.000000,163.000000,66.000000,170.000000,1,-1,-1,-1
60,2,314.000000,171.000000,30.000000,85.000000,1,-1,-1,-1
60,1,463.000000,166.000000,66.000000,168.000000,1,-1,-1,-1
61,2,314.000000,171.000000,30.000000,85.000000,1,-1,-1,-1
61,1,463.000000,165.000000,68.000000,168.000000,1,-1,-1,-1
62,2,314.000000,171.000000,30.000000,84.000000,1,-1,-1,-1
62,1,462.000000,165.000000,69.000000,168.000000,1,-1,-1,-1
63,2,313.000000,171.000000,30.000000,84.000000,1,-1,-1,-1
63,1,462.000000,164.000000,71.000000,168.000000,1,-1,-1,-1
64,2,313.000000,171.000000,30.000000,84.000000,1,-1,-1,-1
