8,1,0.001480,0.770504,91.376587,374.517630,1,-1,-1,-1
9,1,0.031871,0.635437,89.269710,374.324491,1,-1,-1,-1
10,1,0.046254,0.463146,89.162012,374.340546,1,-1,-1,-1
11,1,0.031013,0.515357,89.562239,374.322395,1,-1,-1,-1
12,1,0.019026,0.380422,92.158423,374.373966,1,-1,-1,-1
13,1,0.010161,0.385444,97.535793,374.283456,1,-1,-1,-1
14,1,0.007701,0.481707,107.652083,374.013894,1,-1,-1,-1
15,1,0.018648,0.610505,125.027754,374.416378,1,-1,-1,-1
16,1,0.122663,0.672902,162.992322,374.267415,1,-1,-1,-1
17,1,5.917884,0.594106,195.361310,373.941754,1,-1,-1,-1
18,1,6.636898,0.676051,220.677674,373.429276,1,-1,-1,-1
19,1,4.935149,0.670209,238.927274,373.035379,1,-1,-1,-1
20,1,4.249847,0.647609,249.965127,372.921957,1,-1,-1,-1
21,1,5.748728,0.880459,255.386442,372.590943,1,-1,-1,-1
22,1,12.988545,1.111453,253.979393,372.622747,1,-1,-1,-1
23,1,24.796049,1.536866,243.797779,372.405761,1,-1,-1,-1
24,1,40.738398,2.448040,225.042799,370.646653,1,-1,-1,-1
25,1,60.187378,2.369562,198.922992,369.844600,1,-1,-1,-1
26,1,80.420609,1.980586,170.703877,369.573732,1,-1,-1,-1
27,1,97.842731,1.348123,145.741981,369.436624,1,-1,-1,-1
28,1,108.885341,0.901432,129.464870,369.833810,1,-1,-1,-1
29,1,115.216935,0.778152,121.943927,368.829687,1,-1,-1,-1
30,1,120.387984,1.507851,120.175498,366.176063,1,-1,-1,-1
31,1,127.798617,2.953874,118.947003,356.513374,1,-1,-1,-1
32,1,133.338857,5.182415,120.535078,344.563636,1,-1,-1,-1
33,1,131.913238,6.698766,129.701135,336.400444,1,-1,-1,-1
34,1,125.538193,9.377847,142.566827,330.542087,1,-1,-1,-1
35,1,118.887458,15.649565,156.012311,322.449709,1,-1,-1,-1
36,1,114.673261,21.978687,165.688646,315.178971,1,-1,-1,-1
37,1,119.483175,29.239199,166.302005,305.057686,1,-1,-1,-1
38,1,150.515608,36.480591,139.063254,286.185072,1,-1,-1,-1
39,1,177.296144,43.542494,114.328824,270.500836,1,-1,-1,-1
40,1,195.743948,48.414197,97.961230,260.039880,1,-1,-1,-1
41,1,208.847822,52.800166,87.532631,253.050211,1,-1,-1,-1
42,1,218.904063,54.907781,82.071180,246.538778,1,-1,-1,-1
43,1,223.704818,55.979908,84.378718,239.768277,1,-1,-1,-1
44,1,221.289838,59.424523,92.808916,232.806983,1,-1,-1,-1
45,1,218.831322,64.024808,97.878161,225.293971,1,-1,-1,-1
46,1,217.264522,67.090101,100.121936,219.879547,1,-1,-1,-1
47,1,217.363804,68.966914,99.812512,213.368094,1,-1,-1,-1
48,1,219.788670,69.762912,97.074331,208.538044,1,-1,-1,-1
49,1,224.848359,70.293481,92.070279,206.038082,1,-1,-1,-1
50,1,231.009091,72.494384,86.756742,202.742346,1,-1,-1,-1
51,1,236.111477,75.309929,81.739475,199.452762,1,-1,-1,-1
52,1,240.232349,78.425461,76.911927,195.600107,1,-1,-1,-1
53,1,243.774218,80.739545,72.697512,191.761748,1,-1,-1,-1
54,1,245.612235,81.798548,70.864560,188.501629,1,-1,-1,-1
55,1,244.991392,82.488160,72.590211,185.490289,1,-1,-1,-1
56,1,242.610578,82.684813,75.687935,183.383457,1,-1,-1,-1
57,1,239.216649,82.825540,79.545890,181.918004,1,-1,-1,-1
58,1,235.563216,83.352005,83.024114,180.804585,1,-1,-1,-1
59,1,234.163164,85.871317,83.104716,178.803015,1,-1,-1,-1
60,1,233.720361,87.812827,81.476210,177.094231,1,-1,-1,-1
61,1,234.559252,89.166046,78.929135,173.922463,1,-1,-1,-1
62,1,238.671287,89.818360,75.416215,169.887186,1,-1,-1,-1
63,1,242.846881,90.370456,72.207563,166.574554,1,-1,-1,-1
64,1,246.526911,91.655118,69.044801,163.849240,1,-1,-1,-1
