1,1,327.654510,105.254555,61.897858,161.352715,1,-1,-1,-1
2,1,327.640167,104.903580,60.709656,161.678085,1,-1,-1,-1
3,1,327.609741,104.535934,60.230988,161.873093,1,-1,-1,-1
4,1,327.723267,104.153595,60.277435,162.192963,1,-1,-1,-1
5,1,327.768921,103.788147,61.107117,162.596161,1,-1,-1,-1
6,1,327.941559,103.544067,61.494232,162.547821,1,-1,-1,-1
7,1,328.097992,103.303680,60.337463,163.020386,1,-1,-1,-1
8,1,328.157043,102.676399,60.608643,163.499352,1,-1,-1,-1
9,1,333.289124,97.635124,59.710144,165.025612,1,-1,-1,-1
10,1,334.506836,96.901558,59.856018,165.786034,1,-1,-1,-1
11,1,334.371155,96.796593,57.737305,166.388466,1,-1,-1,-1
12,1,334.438416,96.896561,58.172394,166.468307,1,-1,-1,-1
13,1,334.599854,97.726807,58.090607,164.490173,1,-1,-1,-1
14,1,334.451569,98.699936,59.599762,163.439621,1,-1,-1,-1
15,1,334.711304,99.059021,60.949524,162.821259,1,-1,-1,-1
16,1,332.030945,103.673973,49.702942,157.803719,1,-1,-1,-1
17,1,332.313324,103.413040,52.130219,157.716782,1,-1,-1,-1
18,1,332.907410,102.571678,57.828827,158.808693,1,-1,-1,-1
19,1,336.944366,100.691620,59.029755,158.571198,1,-1,-1,-1
20,1,336.612640,100.652145,46.348877,158.681656,1,-1,-1,-1
21,1,337.065186,101.044624,56.244843,157.982567,1,-1,-1,-1
22,1,336.854126,101.283478,58.492523,157.354065,1,-1,-1,-1
23,1,336.999054,101.656250,54.598541,156.084900,1,-1,-1,-1
24,1,336.618591,101.948761,54.038330,155.848267,1,-1,-1,-1
25,1,336.824921,102.075645,55.614624,155.099007,1,-1,-1,-1
26,1,336.375031,102.240059,52.581879,155.507256,1,-1,-1,-1
27,1,336.296021,102.201035,49.642059,155.619492,1,-1,-1,-1
28,1,335.979218,102.089775,49.114288,155.970131,1,-1,-1,-1
29,1,336.152313,101.865540,52.338776,155.887238,1,-1,-1,-1
30,1,337.068665,99.319077,56.032990,160.085464,1,-1,-1,-1
31,1,336.911774,99.415298,56.271332,159.980637,1,-1,-1,-1
32,1,336.862305,99.405144,56.243561,160.670052,1,-1,-1,-1
33,1,337.515442,99.567764,56.618988,159.478531,1,-1,-1,-1
34,1,337.044739,99.543785,53.944824,159.978065,1,-1,-1,-1
35,1,336.676086,99.569580,51.147400,160.403656,1,-1,-1,-1
36,1,336.495239,99.586967,50.504333,160.128761,1,-1,-1,-1
37,1,336.522430,99.634544,49.253204,160.323647,1,-1,-1,-1
38,1,336.823059,99.922867,49.841553,159.759109,1,-1,-1,-1
39,1,336.464233,99.980865,50.051819,159.833710,1,-1,-1,-1
40,1,336.688232,100.259163,48.707031,159.892662,1,-1,-1,-1
41,1,337.114197,106.307434,53.826477,152.576965,1,-1,-1,-1
42,1,336.809662,106.206047,52.616364,154.134468,1,-1,-1,-1
43,1,336.949097,106.140732,50.482544,155.135574,1,-1,-1,-1
44,1,337.185150,106.374405,51.386871,153.459763,1,-1,-1,-1
45,1,337.590820,106.995499,51.335419,152.436325,1,-1,-1,-1
46,1,338.286682,107.036964,51.238953,152.859886,1,-1,-1,-1
47,1,338.940613,107.255890,50.382050,151.829590,1,-1,-1,-1
48,1,341.229797,107.550941,50.034058,151.837669,1,-1,-1,-1
49,1,342.101685,107.488365,49.745697,151.658730,1,-1,-1,-1
50,1,338.202698,109.100822,50.965240,143.948647,1,-1,-1,-1
51,1,337.511444,109.218987,52.297791,144.143074,1,-1,-1,-1
52,1,337.414948,109.223740,52.399658,144.519379,1,-1,-1,-1
53,1,337.243408,108.902725,54.143036,144.610703,1,-1,-1,-1
54,1,336.946472,108.964218,51.636749,144.501785,1,-1,-1,-1
55,1,336.432068,109.316246,50.318329,144.551491,1,-1,-1,-1
56,1,336.353088,109.275345,49.031494,144.393860,1,-1,-1,-1
57,1,336.351349,109.254532,49.136322,144.223358,1,-1,-1,-1
58,1,336.513062,109.407143,47.964569,144.032768,1,-1,-1,-1
59,1,336.425415,109.475151,50.038544,144.713142,1,-1,-1,-1
60,1,335.381927,110.209496,52.164185,142.873207,1,-1,-1,-1
61,1,335.402771,110.099930,53.013763,143.188629,1,-1,-1,-1
62,1,334.987976,110.090065,53.959961,143.710045,1,-1,-1,-1
63,2,638.057129,32.352257,33.942871,314.402229,1,-1,-1,-1
63,1,335.063171,109.984741,54.844299,143.836563,1,-1,-1,-1
